118763	ZUKKY	0		IFR_FIX	-39.1442805555556	174.630963888889	
118764	AADPO	0		IFR_FIX	-14.1687611111111	-170.967533333333	
118765	ABVOM	0		IFR_FIX	-29.3438194444444	168.175836111111	
118766	ADKOS	0		IFR_FIX	-44.6171166666667	166.880430555556	
118767	ADLIS	0		IFR_FIX	-21.2025361111111	-159.895819444444	
118768	ADNER	0		IFR_FIX	-21.3095555555556	-175.032108333333	
118769	AGEDU	0		IFR_FIX	-34.4789166666667	177.4918	
118770	AGEXO	0		IFR_FIX	-21.2964861111111	-173.803963888889	
118771	AGIRA	0		IFR_FIX	-36.5860805555556	163.492616666667	
118772	AGREX	0		IFR_FIX	-33.7251166666667	175.564372222222	
118773	AKENI	0		IFR_FIX	-19.8571861111111	-157.931191666667	
118774	AKLEN	0		IFR_FIX	-9.24642222222222	-157.908094444444	
118775	AKLOM	0		IFR_FIX	-35.3578555555556	178.394161111111	
118776	ALAPI	0		IFR_FIX	-13.7618805555556	-172.502008333333	
118777	ALOHI	0		IFR_FIX	-14.2271666666667	-170.979297222222	
118778	AMSTA	0		IFR_FIX	-29.2020416666667	167.939833333333	
118779	ANGAI	0		IFR_FIX	-21.2025861111111	-159.617005555556	
118780	ANGOR	0		IFR_FIX	-21.18995	-175.237083333333	
118781	ANITR	0		IFR_FIX	-14.1623611111111	-170.942061111111	
118782	ANIVA	0		IFR_FIX	-21.2024027777778	-160.064152777778	
118783	APIDO	0		IFR_FIX	-42.6420444444444	178.750005555556	
118784	APOTO	0		IFR_FIX	-43.3827916666667	-178.722494444444	
118785	APRAN	0		IFR_FIX	-14.3652222222222	-170.766269444444	
118786	APUNI	0		IFR_FIX	-20.8987694444444	-160.22575	
118787	ARCHA	0		IFR_FIX	-29.2081972222222	168.128027777778	
118788	ARIRI	0		IFR_FIX	-21.1930444444444	-160.334191666667	
118789	AROKO	0		IFR_FIX	-18.6918194444444	-159.885688888889	
118790	AROXA	0		IFR_FIX	-14.2957305555556	-172.183513888889	
118791	ARUGA	0		IFR_FIX	-21.3246638888889	-160.318066666667	
118792	ARUSU	0		IFR_FIX	-19.9358333333333	-158.299525	
118793	ASAMO	0		IFR_FIX	-20.1292888888889	-157.575352777778	
118794	ASORO	0		IFR_FIX	-15	-161.006666666667	
118795	ATABU	0		IFR_FIX	-41.8586166666667	176.321327777778	
118796	ATLUR	0		IFR_FIX	-30	176.358208333333	
118797	ATROK	0		IFR_FIX	-20.7509305555556	-159.562872222222	
118798	ATSOR	0		IFR_FIX	-21.2025583333333	-159.870411111111	
118799	AUTEL	0		IFR_FIX	-30	-177.341569444444	
118800	AVNOX	0		IFR_FIX	-19.8472416666667	-174.214327777778	
118801	BAVEK	0		IFR_FIX	-21.4017083333333	-159.30795	
118802	BEBOB	0		IFR_FIX	-44.4201944444444	165.856205555556	
118803	BECKY	0		IFR_FIX	-29.102725	167.760730555556	
118804	BEDAS	0		IFR_FIX	-21.2835361111111	-175.261583333333	
118805	BELIT	0		IFR_FIX	-21.292175	-159.751536111111	
118806	BENRA	0		IFR_FIX	-43.785675	-176.727763888889	
118807	BETLI	0		IFR_FIX	-21.2838416666667	-174.91735	
118808	BIBUP	0		IFR_FIX	-17.4733333333333	-157	
118809	BIGAN	0		IFR_FIX	-20.6994944444444	-159.814852777778	
118810	BIGEK	0		IFR_FIX	-14.6376055555556	-171.680447222222	
118811	BIVAD	0		IFR_FIX	-18.5056777777778	-174.122375	
118812	BIXIT	0		IFR_FIX	-21.9759611111111	-160.737994444444	
118813	BLUJA	0		IFR_FIX	-14.3921527777778	-170.811919444444	
118814	BODER	0		IFR_FIX	-15.9000833333333	-175.827916666667	
118815	BODOX	0		IFR_FIX	-13.653125	-171.776941666667	
118816	BOKET	0		IFR_FIX	-21.1723861111111	-175.488633333333	
118817	BOMTI	0		IFR_FIX	-35.6234888888889	-175	
118818	BOODA	0		IFR_FIX	-29.0894027777778	168.025377777778	
118819	BOSMA	0		IFR_FIX	-21.4997527777778	-160.229786111111	
118820	BUDRA	0		IFR_FIX	-10	-169.116666666667	
118821	BUGBA	0		IFR_FIX	-43.8155555555556	163	
118822	BUNTU	0		IFR_FIX	-10.2317333333333	-161.088808333333	
118823	BUSTA	0		IFR_FIX	-21.5514361111111	-175	
118824	BUVAR	0		IFR_FIX	-14.8267333333333	-174.116063888889	
118825	CAPRA	0		IFR_FIX	-14.2715361111111	-171.010847222222	
118826	CAXEB	0		IFR_FIX	-14.3583027777778	-170.755033333333	
118827	CELIM	0		IFR_FIX	-14.3587138888889	-170.538694444444	
118828	CFCBW	0		IFR_FIX	-14.338975	-170.722883333333	
118829	CLAIB	0		IFR_FIX	-14.2991555555556	-170.998086111111	
118830	DABAP	0		IFR_FIX	-43.946175	-178.874033333333	
118831	DABAS	0		IFR_FIX	-34.8453333333333	177.944183333333	
118832	DADLU	0		IFR_FIX	-44.1404916666667	165.998094444444	
118833	DADOK	0		IFR_FIX	-21.0638416666667	-170	
118834	DAGLA	0		IFR_FIX	-20.7045277777778	-159.876111111111	
118835	DAKAM	0		IFR_FIX	-14.7275472222222	-174.246377777778	
118836	DALDI	0		IFR_FIX	-20.7495583333333	-173.912302777778	
118837	DALOS	0		IFR_FIX	-29.0247111111111	167.510225	
118838	DALUN	0		IFR_FIX	-20.7911472222222	-158.630652777778	
118839	DAMIX	0		IFR_FIX	-21.1852611111111	-159.725513888889	
118840	DAPRI	0		IFR_FIX	-21.1819666666667	-159.893505555556	
118841	DARDO	0		IFR_FIX	-20.7009722222222	-159.755116666667	
118842	DARLU	0		IFR_FIX	-21.55005	-160.184397222222	
118843	DARMA	0		IFR_FIX	-13.1533888888889	-169.495555555556	
118844	DEZZI	0		IFR_FIX	-29.0544111111111	167.962172222222	
118845	DODUX	0		IFR_FIX	-15.9115305555556	-172.676188888889	
118846	DOGSA	0		IFR_FIX	-20.4256805555556	-165	
118847	DOLSI	0		IFR_FIX	-25	174.685019444444	
118848	DOMAX	0		IFR_FIX	-15.5397222222222	-175.6725	
118849	DOPOM	0		IFR_FIX	-43.8387888888889	177.607036111111	
118850	DORNI	0		IFR_FIX	-21.3355194444444	-174.987505555556	
118851	DOROS	0		IFR_FIX	-14.2460083333333	-171.443113888889	
118852	DOTIK	0		IFR_FIX	-19.6015861111111	-159.789111111111	
118853	DOXUS	0		IFR_FIX	-18.6004916666667	-173.818122222222	
118854	DRAWN	0		IFR_FIX	-14.6306	-170.899580555556	
118855	DUGAN	0		IFR_FIX	-33.8794777777778	173.390172222222	
118856	DUMUM	0		IFR_FIX	-19.0949583333333	-157	
118857	DUNAT	0		IFR_FIX	-21.0574027777778	-160.311580555556	
118858	DUNEY	0		IFR_FIX	-5	-168.968333333333	
118859	EGATO	0		IFR_FIX	-25	177.332716666667	
118860	EKADU	0		IFR_FIX	-39.7837333333333	167.434380555556	
118861	EKEDI	0		IFR_FIX	-20.1758111111111	-174.438075	
118862	EKODA	0		IFR_FIX	-43.0320222222222	167.490125	
118863	EKONA	0		IFR_FIX	-20.8741444444444	-159.393447222222	
118864	EKVUK	0		IFR_FIX	-18.5706833333333	-174.105669444444	
118865	ELBAT	0		IFR_FIX	-21.1684861111111	-174.965583333333	
118866	ELDIL	0		IFR_FIX	-19.6408055555556	-174.455358333333	
118867	ELGUN	0		IFR_FIX	-43.4485416666667	163	
118868	ELLMS	0		IFR_FIX	-5	-167.068611111111	
118869	ELNOS	0		IFR_FIX	-34.2519833333333	172.499494444444	
118870	EMRAD	0		IFR_FIX	-27.9896972222222	-165	
118871	EMSOX	0		IFR_FIX	-21.2239027777778	-160.333775	
118872	EMTAR	0		IFR_FIX	-13.9214277777778	-171.279247222222	
118873	ENDAK	0		IFR_FIX	-19.9846527777778	-157.510125	
118874	ENDOS	0		IFR_FIX	-21.1094222222222	-159.662458333333	
118875	ESDOX	0		IFR_FIX	-18.5302861111111	-176.980452777778	
118876	ESDUN	0		IFR_FIX	-43.8376166666667	-176.203016666667	
118877	ESMUN	0		IFR_FIX	-21.508125	-160.223041666667	
118878	FAROA	0		IFR_FIX	-25	-175.038483333333	
118879	GOBIL	0		IFR_FIX	-20.0808277777778	-174.636025	
118880	GOMIK	0		IFR_FIX	-9.46435833333333	-172.938438888889	
118881	GODAB	0		IFR_FIX	-19.0216861111111	-165	
118882	GOGUL	0		IFR_FIX	-18.665475	-173.801344444444	
118883	GOKAG	0		IFR_FIX	-39.6633305555556	178.924447222222	
118884	GONAX	0		IFR_FIX	-41.174625	-179.577191666667	
118885	GOPLU	0		IFR_FIX	-41.3990416666667	170.390077777778	
118886	GOPSA	0		IFR_FIX	-20.6020972222222	-160.869858333333	
118887	GOTSO	0		IFR_FIX	-14.1964277777778	-171.851252777778	
118888	GRUPY	0		IFR_FIX	-14.4445861111111	-170.899808333333	
118889	GUBKA	0		IFR_FIX	-18.5243166666667	-157	
118890	GUGET	0		IFR_FIX	-17.7688444444444	-170.142141666667	
118891	GULUT	0		IFR_FIX	-39.4764527777778	171.194683333333	
118892	GUMAR	0		IFR_FIX	-21.6124777777778	-160.106391666667	
118893	GUMBI	0		IFR_FIX	-10.1669611111111	-161.0353	
118894	GUMKO	0		IFR_FIX	-42.6652027777778	-178.008958333333	
118895	GUMRA	0		IFR_FIX	-15.290975	-169.292116666667	
118896	GURDI	0		IFR_FIX	-21.8009388888889	-178.469444444444	
118897	GURKO	0		IFR_FIX	-21.357675	-160.307897222222	
118898	GURON	0		IFR_FIX	-13.7448	-171.863805555556	
118899	GUSIP	0		IFR_FIX	-21.4868083333333	-160.239652777778	
118900	GUTEL	0		IFR_FIX	-14.6680277777778	-169.022166666667	
118901	GUTMA	0		IFR_FIX	-21.2785388888889	-161.045366666667	
118902	GUVOS	0		IFR_FIX	-15.8305972222222	-173.888658333333	
118903	HADUB	0		IFR_FIX	-14.2933527777778	-170.59505	
118904	HELGE	0		IFR_FIX	-45.2309555555556	172.227744444444	
118905	HOBAT	0		IFR_FIX	-20.6634333333333	-176.325819444444	
118906	HOPID	0		IFR_FIX	-14.3408777777778	-170.725713888889	
118907	HUMTU	0		IFR_FIX	-14.2308833333333	-170.529425	
118908	HUPLI	0		IFR_FIX	-14.351	-170.740988888889	
118909	IBAKA	0		IFR_FIX	-21.6612111111111	-176.40365	
118910	IBESO	0		IFR_FIX	-36.9902916666667	178.967480555556	
118911	IBIMA	0		IFR_FIX	-13.7851944444444	-172.439444444444	
118912	IBOBA	0		IFR_FIX	-17.4610194444444	-170.568652777778	
118913	IDBAD	0		IFR_FIX	-41.3187027777778	166.445405555556	
118914	IDISA	0		IFR_FIX	-21.4401222222222	-160.270169444444	
118915	IDNIP	0		IFR_FIX	-15.2251361111111	-175.527147222222	
118916	IDPUB	0		IFR_FIX	-43.6790805555556	-176.274041666667	
118917	IDSEM	0		IFR_FIX	-34.6724055555556	177.747519444444	
118918	IGEKO	0		IFR_FIX	-21.4813472222222	-175.365813888889	
118919	IGETO	0		IFR_FIX	-33.0922222222222	-175	
118920	IGLET	0		IFR_FIX	-32.4732361111111	166.703055555556	
118921	IGLOR	0		IFR_FIX	-21.0660861111111	-160.314275	
118922	IKENA	0		IFR_FIX	-13.5742333333333	-172.435255555556	
118923	IKIPO	0		IFR_FIX	-19.0201527777778	-159.717955555556	
118924	INTIB	0		IFR_FIX	-30	-179.098333333333	
118925	INVAS	0		IFR_FIX	-18.0731	-165	
118926	ISDOT	0		IFR_FIX	-15.8119611111111	-172.809505555556	
118927	ISPAK	0		IFR_FIX	-22.0900194444444	-160.614705555556	
118928	JONAS	0		IFR_FIX	-14.2752777777778	-170.546994444444	
118929	KABEN	0		IFR_FIX	-20.9499277777778	-159.336061111111	
118930	KABIN	0		IFR_FIX	-43.1510166666667	168.552244444444	
118931	KABKA	0		IFR_FIX	-41.7137305555556	170.090916666667	
118932	KADEN	0		IFR_FIX	-26.8391722222222	-179.057377777778	
118933	KAKIE	0		IFR_FIX	-21.1915277777778	-160.334161111111	
118934	KALAG	0		IFR_FIX	-33.6942611111111	175.323830555556	
118935	KARSA	0		IFR_FIX	-21.1095666666667	-159.545644444444	
118936	KASMO	0		IFR_FIX	-21.4392166666667	-160.270688888889	
118937	KETUP	0		IFR_FIX	-22.3570277777778	-175.755808333333	
118938	KETUS	0		IFR_FIX	-12.4869444444444	-174.281111111111	
118939	KIBIN	0		IFR_FIX	-21.4189083333333	-175.453308333333	
118940	KILAN	0		IFR_FIX	-17.7377777777778	-175	
118941	KILEK	0		IFR_FIX	-21.0641444444444	-175.293838888889	
118942	KIMIR	0		IFR_FIX	-19.8532611111111	-158.31385	
118943	KINAG	0		IFR_FIX	-15.4036027777778	-165	
118944	KRILL	0		IFR_FIX	-20.2683333333333	-157	
118945	LAKER	0		IFR_FIX	-12.7615083333333	-170.122972222222	
118946	LALAP	0		IFR_FIX	-43.6372944444444	174.157233333333	
118947	LAMIP	0		IFR_FIX	-18.5404277777778	-173.787166666667	
118948	LANAT	0		IFR_FIX	-15.1598194444444	-173.359647222222	
118949	LASEN	0		IFR_FIX	-18.2263888888889	-175	
118950	LASOM	0		IFR_FIX	-21.6163277777778	-160.100436111111	
118951	LASSE	0		IFR_FIX	-50	171.333333333333	
118952	LAVEK	0		IFR_FIX	-13.6670111111111	-171.624105555556	
118953	LAXID	0		IFR_FIX	-20.7232527777778	-159.635819444444	
118954	LAXON	0		IFR_FIX	-20.802875	-159.473786111111	
118955	LEBEN	0		IFR_FIX	-10.5303944444444	-160.909627777778	
118956	LEBOL	0		IFR_FIX	-29.1463027777778	165.215552777778	
118957	LEGAN	0		IFR_FIX	-36.5235305555556	163	
118958	LEKAX	0		IFR_FIX	-27.0906194444444	169.064891666667	
118959	LEKIS	0		IFR_FIX	-21.0514138888889	-174.816258333333	
118960	LEKOM	0		IFR_FIX	-19.7072111111111	-157.881266666667	
118961	LEMAS	0		IFR_FIX	-21.1975388888889	-175.382466666667	
118962	LEMUN	0		IFR_FIX	-18.0684888888889	-157	
118963	LIBLA	0		IFR_FIX	-43.9314	167.676113888889	
118964	LIKVA	0		IFR_FIX	-18.6307222222222	-174.136688888889	
118965	LIMPE	0		IFR_FIX	-14.2195444444444	-170.994652777778	
118966	LIMSA	0		IFR_FIX	-10.2472611111111	-161.171841666667	
118967	LOTRA	0		IFR_FIX	-20.2329861111111	-159.098355555556	
118968	LUGLA	0		IFR_FIX	-18.3472	-165	
118969	LUNBI	0		IFR_FIX	-37.2569611111111	170.656816666667	
118970	LURGA	0		IFR_FIX	-21.145975	-175.312258333333	
118971	LUTRA	0		IFR_FIX	-18.3519444444444	-170	
118972	MADEP	0		IFR_FIX	-36.3846194444444	170.740672222222	
118973	MADOK	0		IFR_FIX	-43.2662944444444	166.934833333333	
118974	MALKO	0		IFR_FIX	-21.1551333333333	-174.721088888889	
118975	MALNI	0		IFR_FIX	-30.0730805555556	179.151766666667	
118976	MANET	0		IFR_FIX	-19.0332777777778	-159.631052777778	
118977	MANIS	0		IFR_FIX	-20.0077916666667	-158.344688888889	
118978	MANOM	0		IFR_FIX	-21.7771638888889	-158.098958333333	
118979	MAPTA	0		IFR_FIX	-13.8915	-172.548686111111	
118980	MASBU	0		IFR_FIX	-16.6359805555556	-157	
118981	MASKO	0		IFR_FIX	-21.1461583333333	-160.330947222222	
118982	MATSO	0		IFR_FIX	-10.5951805555556	-160.963191666667	
118983	MAVGI	0		IFR_FIX	-43.7583555555556	-176.238577777778	
118984	MEGOG	0		IFR_FIX	-10.0566666666667	-157	
118985	MEKUX	0		IFR_FIX	-20.0681888888889	-157.514866666667	
118986	MEPEN	0		IFR_FIX	-13.9720916666667	-172.079577777778	
118987	MEXIP	0		IFR_FIX	-31.8335472222222	-175	
118988	MIBAD	0		IFR_FIX	-55	172.45	
118989	MIBOR	0		IFR_FIX	-20.9970972222222	-161.027802777778	
118990	MIDAT	0		IFR_FIX	-40.3661111111111	163	
118991	MIGIS	0		IFR_FIX	-12.4626888888889	-170.881613888889	
118992	MINET	0		IFR_FIX	-29.9453861111111	170.799797222222	
118993	MOMTA	0		IFR_FIX	-30	179.724747222222	
118994	MOPDU	0		IFR_FIX	-20.9644944444444	-174.850361111111	
118995	MORKA	0		IFR_FIX	-18.7216694444444	-159.967730555556	
118996	MUGEN	0		IFR_FIX	-31.9193638888889	170.370788888889	
118997	MUKLU	0		IFR_FIX	-30.7038916666667	-170	
118998	MULAR	0		IFR_FIX	-20.862825	-160.193886111111	
118999	MUMSY	0		IFR_FIX	-29.0203666666667	167.900752777778	
119000	MUNRE	0		IFR_FIX	-14.4332833333333	-170.845447222222	
119001	MYLUS	0		IFR_FIX	-55	170.916666666667	
119002	NIKOS	0		IFR_FIX	-21.0307333333333	-159.295866666667	
119003	NIMEL	0		IFR_FIX	-21.0833083333333	-159.278938888889	
119004	NIMOD	0		IFR_FIX	-28.4094694444444	-175	
119005	NISET	0		IFR_FIX	-30.9042805555556	175.731236111111	
119006	NOBIL	0		IFR_FIX	-21.2334083333333	-160.333238888889	
119007	NODAD	0		IFR_FIX	-41.7285722222222	180	
119008	NOGAP	0		IFR_FIX	-13.815625	-171.711486111111	
119009	NOKAK	0		IFR_FIX	-40.3792083333333	178.101708333333	
119010	NOLAR	0		IFR_FIX	-21.2024472222222	-159.545633333333	
119011	NOPAN	0		IFR_FIX	-21.3691777777778	-165	
119012	NOPEL	0		IFR_FIX	-20.9815361111111	-174.925813888889	
119013	NOTSE	0		IFR_FIX	-14.2779611111111	-170.613461111111	
119014	NUGLI	0		IFR_FIX	-24.5476222222222	-170	
119015	NUMSA	0		IFR_FIX	-39.4197222222222	163	
119016	NUPDO	0		IFR_FIX	-42.867325	-178.296786111111	
119017	NUPTO	0		IFR_FIX	-28.7291944444444	-170	
119018	NURTA	0		IFR_FIX	-20.9723638888889	-159.323	
119019	OBDEG	0		IFR_FIX	-39.5306138888889	166.434013888889	
119020	ODUMA	0		IFR_FIX	-14.0489111111111	-172.455227777778	
119021	ODUTI	0		IFR_FIX	-26.7399388888889	-170	
119022	OGELA	0		IFR_FIX	-16.4082916666667	-172.007369444444	
119023	OGITA	0		IFR_FIX	-20.5338444444444	-174.7814	
119024	OKERO	0		IFR_FIX	-21.3715388888889	-160.302827777778	
119025	OLBEX	0		IFR_FIX	-35.6934194444444	178.607472222222	
119026	OLIVE	0		IFR_FIX	-14.4162305555556	-170.857011111111	
119027	OLPER	0		IFR_FIX	-21.4173611111111	-175.005830555556	
119028	OLREL	0		IFR_FIX	-35.6508333333333	163	
119029	OMBOL	0		IFR_FIX	-21.6319972222222	-160.961936111111	
119030	OMKIN	0		IFR_FIX	-42.4144444444444	163	
119031	ONETU	0		IFR_FIX	-16.6921333333333	-171.622386111111	
119032	OPUNA	0		IFR_FIX	-21.2024472222222	-159.992786111111	
119033	ORAGI	0		IFR_FIX	-20.1862111111111	-165	
119034	ORARA	0		IFR_FIX	-15	-159.524705555556	
119035	ORASU	0		IFR_FIX	-21.6867166666667	-157.961327777778	
119036	OSEKA	0		IFR_FIX	-10.8141333333333	-165.644569444444	
119037	OSPID	0		IFR_FIX	-21.1103805555556	-160.064066666667	
119038	OSUGA	0		IFR_FIX	-20	-165.318333333333	
119039	OSVAR	0		IFR_FIX	-28.13145	167.690627777778	
119040	OTURI	0		IFR_FIX	-10	-159.301663888889	
119041	OVLAD	0		IFR_FIX	-13.4556305555556	-174.718177777778	
119042	OVTOS	0		IFR_FIX	-25.2337555555556	-165	
119043	PABGO	0		IFR_FIX	-26.7678027777778	-165	
119044	PALMI	0		IFR_FIX	-18.7097972222222	-175	
119045	PASSA	0		IFR_FIX	-5	-161.525	
119046	PAVSI	0		IFR_FIX	-24.8392611111111	-165	
119047	PEBLU	0		IFR_FIX	-38.1098305555556	170.857672222222	
119048	PEGLO	0		IFR_FIX	-21.3352722222222	-159.629716666667	
119049	PEXIS	0		IFR_FIX	-21.2025833333333	-159.714977777778	
119050	PIKER	0		IFR_FIX	-21.0270166666667	-160.300705555556	
119051	PILUR	0		IFR_FIX	-19.7492305555556	-174.522522222222	
119052	PINKY	0		IFR_FIX	-28.9511694444444	167.77625	
119053	PITTI	0		IFR_FIX	-14.4963138888889	-170.743997222222	
119054	POLOD	0		IFR_FIX	-10.9705722222222	-165.627119444444	
119055	POLOR	0		IFR_FIX	-50.0833333333333	172.666666666667	
119056	PONAT	0		IFR_FIX	-14.0857583333333	-171.346275	
119057	POPIR	0		IFR_FIX	-25	-178.08	
119058	POREN	0		IFR_FIX	-25	176.518647222222	
119059	POSUS	0		IFR_FIX	-15.8949194444444	-173.907825	
119060	PUGAB	0		IFR_FIX	-35.9149194444444	165.2295	
119061	PULOS	0		IFR_FIX	-20.0300277777778	-159.815563888889	
119062	PUPIS	0		IFR_FIX	-10	-171.091666666667	
119063	RAMIZ	0		IFR_FIX	-5	-159.086666666667	
119064	RAXER	0		IFR_FIX	-21.3171861111111	-157	
119065	REEZA	0		IFR_FIX	-28.9476555555556	167.715663888889	
119066	REMAS	0		IFR_FIX	-21.1228583333333	-160.327572222222	
119067	REPOL	0		IFR_FIX	-25	-177.242122222222	
119068	RIGMI	0		IFR_FIX	-32.2013888888889	163	
119069	RIKSA	0		IFR_FIX	-9.16083888888889	-157.864227777778	
119070	RUGRO	0		IFR_FIX	-20	-172.929741666667	
119071	RUKDU	0		IFR_FIX	-43.8650277777778	-176.692575	
119072	RUMUS	0		IFR_FIX	-29.56105	171.860844444444	
119073	RUNOD	0		IFR_FIX	-36.1569444444444	163	
119074	SADIM	0		IFR_FIX	-25.7263944444444	170.613825	
119075	SADVU	0		IFR_FIX	-21.3014444444444	-159.818525	
119076	SAKAL	0		IFR_FIX	-21.2861111111111	-159.545622222222	
119077	SAKLO	0		IFR_FIX	-27.7889305555556	176.157477777778	
119078	SALAG	0		IFR_FIX	-34.84505	171.683363888889	
119079	SAMAD	0		IFR_FIX	-25	-170.02	
119080	SAMOT	0		IFR_FIX	-28.9900833333333	167.846191666667	
119081	SAMVU	0		IFR_FIX	-13.3402722222222	-171.876216666667	
119082	SANSA	0		IFR_FIX	-21.4745583333333	-160.248397222222	
119083	SAPAS	0		IFR_FIX	-10.8954916666667	-165.66465	
119084	SAPIX	0		IFR_FIX	-8.62067777777778	-165	
119085	SARAP	0		IFR_FIX	-32.9186111111111	163	
119086	SASRO	0		IFR_FIX	-38.5808333333333	163	
119087	SEKDA	0		IFR_FIX	-19.7065944444444	-174.468094444444	
119088	SELKA	0		IFR_FIX	-34.1493361111111	176.927555555556	
119089	SETTS	0		IFR_FIX	-14.4358083333333	-171.034977777778	
119090	SIRUS	0		IFR_FIX	-29.1291361111111	168.097266666667	
119091	SOSPI	0		IFR_FIX	-22.9518444444444	-157	
119092	SOVRA	0		IFR_FIX	-19.5233333333333	-177.401666666667	
119093	SUKAN	0		IFR_FIX	-20.7274472222222	-159.975527777778	
119094	SUKEL	0		IFR_FIX	-10.5148138888889	-160.826519444444	
119095	SULON	0		IFR_FIX	-39.8586111111111	163	
119096	SUMLE	0		IFR_FIX	-14.1028694444444	-170.470572222222	
119097	SUNBA	0		IFR_FIX	-15.9322555555556	-173.965244444444	
119098	SUPRA	0		IFR_FIX	-42.9182333333333	166.548877777778	
119099	TAMEV	0		IFR_FIX	-9.17250277777778	-157.947658333333	
119100	TAMUE	0		IFR_FIX	-14.3423333333333	-170.728508333333	
119101	TANEN	0		IFR_FIX	-40.5074722222222	170.557383333333	
119102	TANOU	0		IFR_FIX	-19.7907972222222	-157.877383333333	
119103	TARIB	0		IFR_FIX	-34.0661416666667	176.748077777778	
119104	TATAS	0		IFR_FIX	-30	-175.295	
119105	TAXIS	0		IFR_FIX	-20.0016666666667	-177.636944444444	
119106	TEKEP	0		IFR_FIX	-30.49	163	
119107	TELER	0		IFR_FIX	-20.9673527777778	-160.272247222222	
119108	TERAN	0		IFR_FIX	-25.8928638888889	-175	
119109	TEREN	0		IFR_FIX	-18.6186861111111	-159.843016666667	
119110	TERUX	0		IFR_FIX	-25	171.731722222222	
119111	TOKET	0		IFR_FIX	-21.1895944444444	-159.742744444444	
119112	TOMAR	0		IFR_FIX	-41.1373555555556	163	
119113	TORIX	0		IFR_FIX	-19.0631888888889	-159.793422222222	
119114	TOSOL	0		IFR_FIX	-21.2944222222222	-160.064241666667	
119115	TUMPI	0		IFR_FIX	-21.7553527777778	-158.0125	
119116	TURPA	0		IFR_FIX	-21.5747861111111	-160.157027777778	
119117	TUYOS	0		IFR_FIX	-14.341725	-170.724511111111	
119118	UBDAK	0		IFR_FIX	-28.9094638888889	165.807544444444	
119119	UBRAX	0		IFR_FIX	-20	-175.6	
119120	UBTAM	0		IFR_FIX	-36.95745	166.867138888889	
119121	UGABO	0		IFR_FIX	-12.1792	-171.601266666667	
119122	UGRAP	0		IFR_FIX	-20.5751277777778	-174.751186111111	
119123	UNTET	0		IFR_FIX	-40.1837833333333	163.734308333333	
119124	UPDIG	0		IFR_FIX	-19.8045166666667	-174.159963888889	
119125	UPLAR	0		IFR_FIX	-35.5653388888889	171.093136111111	
119126	UPSIT	0		IFR_FIX	-43.9443666666667	-176.657291666667	
119127	UPTUG	0		IFR_FIX	-21.0680611111111	-174.866622222222	
119128	URKEN	0		IFR_FIX	-21.555325	-160.178880555556	
119129	URKEP	0		IFR_FIX	-23.0043722222222	-165	
119130	UVUPO	0		IFR_FIX	-41.24455	164.789738888889	
119131	UVUTI	0		IFR_FIX	-14.0210833333333	-172.467994444444	
119132	UXULU	0		IFR_FIX	-12.0317861111111	-171.972997222222	
119133	VANDA	0		IFR_FIX	-42.4217972222222	169.344497222222	
119134	VARLU	0		IFR_FIX	-21.2700638888889	-175.433502777778	
119135	VARNI	0		IFR_FIX	-21.6535277777778	-160.03155	
119136	VECUV	0		IFR_FIX	-14.3269861111111	-170.6921	
119137	VELDO	0		IFR_FIX	-20.7173638888889	-159.656847222222	
119138	VELMO	0		IFR_FIX	-38.2716222222222	170.93075	
119139	VEMET	0		IFR_FIX	-31.5018666666667	-170	
119140	VEPAS	0		IFR_FIX	-34.4130555555556	163	
119141	VIDEB	0		IFR_FIX	-19.9130361111111	-174.226969444444	
119142	VIDUL	0		IFR_FIX	-21.2763833333333	-175.275213888889	
119143	VIMEK	0		IFR_FIX	-18.1488861111111	-176.811058333333	
119144	VIRUS	0		IFR_FIX	-9.23471666666667	-158.004044444444	
119145	VISIK	0		IFR_FIX	-21.3549472222222	-171.771758333333	
119146	WADGI	0		IFR_FIX	-14.310175	-170.643572222222	
