399229	4	-36.5202877578803	175.528628656886	17529
399230	5	-36.5718851586751	175.578704334279	17529
399231	6	-36.6267747237566	175.62305646279	17529
399232	7	-36.6845453321234	175.661340400267	17529
399233	8	-36.74476335524	175.69325491574	17529
399234	9	-36.8069757729163	175.718544756355	17529
399235	10	-36.8707134578741	175.737002941541	17529
399236	11	-36.9354946091393	175.74847275788	17529
399237	12	-37.0008283126016	175.752849428248	17529
399238	13	-37.0662182053011	175.750081429207	17529
399239	14	-37.1311662182549	175.740171431685	17529
399240	15	-37.1951763709682	175.723176841501	17529
399241	16	-37.2577585892237	175.699209918552	17529
399242	17	-37.2566666666667	175.695277777778	17529
399243	18	-37.51325	175.389388888889	17529
399244	19	-37.5130555555556	175.354166666667	17529
399245	20	-37.3081944444444	175.437388888889	17529
399246	21	-37.2492073233621	175.477887243903	17529
399247	22	-37.2020550754149	175.501923194646	17529
399248	23	-37.1534108869268	175.52068113696	17529
399249	24	-37.1036474503366	175.534027681631	17529
399250	25	-37.0531452860888	175.541871531037	17529
399251	26	-37.0022897955731	175.544163854571	17529
399252	27	-36.95146829993	175.540898325881	17529
399253	28	-36.9010670878431	175.532110832091	17529
399254	29	-36.8514684946485	175.517878867551	17529
399255	30	-36.8030480341393	175.498320626665	17529
399256	31	-36.7561716033859	175.47359381199	17529
399257	32	-36.711192779733	175.443894174989	17529
399258	33	-36.6684502279104	175.409453807742	17529
399259	34	-36.6282652339249	175.370539204478	17529
399260	35	-36.5909393810988	175.327449112094	17529
399261	36	-36.5567523823069	175.280512188937	17529
399262	37	-36.5259600811534	175.230084490976	17529
399263	38	-36.4987926335219	175.176546804294	17529
399264	39	-36.4754528796439	175.120301842459	17529
399265	40	-36.4734166666667	175.115444444444	17529
399266	41	-36.4324285986742	175.070672990044	17529
399267	42	-36.4031007740795	175.030549850231	17529
399268	43	-36.3766835094033	174.987432707104	17529
399269	44	-36.3533747899985	174.941647540497	17529
399270	45	-36.3333491406531	174.893539361393	17529
399271	46	-36.3167563820605	174.843469691568	17529
399272	47	-36.3037205667464	174.791813951193	17529
399273	48	-36.2943391003985	174.73895877011	17529
399274	49	-36.2886820534485	174.685299238326	17529
399275	50	-36.2867916666667	174.631236111111	17529
399276	51	-36.2886820534485	174.577172983896	17529
399277	52	-36.2943391003985	174.523513452112	17529
399278	53	-36.3037205667464	174.470658271029	17529
399279	54	-36.3167563820605	174.419002530654	17529
399280	55	-36.3333491406531	174.368932860829	17529
399281	56	-36.3533747899985	174.320824681725	17529
399282	57	-36.3766835094033	174.275039515119	17529
399283	58	-36.4031007740795	174.231922371991	17529
399284	59	-36.4324285986742	174.191799232179	17529
399285	60	-36.4644469532017	174.154974632017	17529
399286	61	-36.4989153432065	174.12172937608	17529
399287	62	-36.5355745448664	174.092318389254	17529
399288	63	-36.5741484846147	174.066968725435	17529
399289	64	-36.6143462517396	174.045877749123	17529
399290	65	-36.6558642313024	174.029211505979	17529
399291	66	-36.6983883436196	174.017103298147	17529
399292	67	-36.7415963754843	174.009652479556	17529
399293	68	-36.7851603872791	174.006923485756	17529
399294	69	-36.8287491791597	174.00894511182	17529
399295	70	-36.8720307985963	174.015710050617	17529
399296	71	-36.9146750707552	174.027174702249	17529
399297	72	-36.9563561325137	174.043259263607	17529
399298	73	-36.9662305555556	174.046938888889	17529
399299	74	-36.980925	173.833702777778	17529
399300	75	-36.8997377517779	173.810232616725	17529
399301	76	-36.8420140225936	173.801366369233	17529
399302	77	-36.783891652744	173.798828465358	17529
399303	78	-36.7258133320467	173.802623846605	17529
399304	79	-36.6682204126815	173.812709379674	17529
399305	80	-36.6115495761614	173.828994614389	17529
399306	81	-36.5562295650328	173.851342880416	17529
399307	82	-36.5026780021421	173.879572702595	17529
399308	83	-36.4512983188756	173.913459513512	17529
399309	84	-36.4024768122915	173.952737641246	17529
399310	85	-36.3565798495394	173.997102549813	17529
399311	86	-36.3139512364315	174.046213309808	17529
399312	87	-36.2749097655024	174.099695276951	17529
399313	88	-36.2530277777778	174.134472222222	17529
399314	89	-36.0228333333333	174.217805555556	17529
399315	90	-35.9815549496303	174.364708596154	17529
399316	91	-35.9659842027172	174.452451752466	17529
399317	92	-35.9581666666667	174.519305555556	17529
399318	93	-36.11925	174.621	17529
399319	94	-36.1226401395986	174.703166818608	17529
399320	95	-36.1301668980523	174.774563944432	17529
399321	96	-36.1426494224666	174.844897563934	17529
399322	97	-36.1599950511885	174.913645049839	17529
399323	98	-36.1820749514527	174.980294679075	17529
399324	99	-36.2087250078546	175.044349189012	17529
399325	100	-36.2397469573848	175.105329265579	17529
399326	101	-36.2749097655024	175.162776945271	17529
399327	102	-36.3139512364315	175.216258912414	17529
399328	103	-36.3401388888889	175.248027777778	17529
399329	0	-37.1788888888889	176.890305555556	17530
399330	1	-36.9765833333333	175.749805555556	17530
399331	2	-37.0662182053011	175.750081429207	17530
399332	3	-37.1311662182549	175.740171431685	17530
399333	4	-37.1951763709682	175.723176841501	17530
399334	5	-37.2577585892237	175.699209918552	17530
399335	6	-37.2566666666667	175.695277777778	17530
399336	7	-37.51325	175.389388888889	17530
399337	8	-37.658	175.527861111111	17530
399338	9	-37.9358333333333	175.760833333333	17530
399339	10	-38.9550833333333	175.577027777778	17530
399340	11	-38.9319722222222	175.372027777778	17530
399341	12	-38.9215277777778	175.313722222222	17530
399342	13	-39.2303055555556	174.915444444444	17530
399343	14	-39.0072416666667	174.183933333333	17530
399344	15	-39.0303888888889	173.724166666667	17530
399345	16	-39.0391666666667	173.541388888889	17530
399346	17	-38.4531944444444	173.774583333333	17530
399347	18	-38.3635954434685	173.594601296235	17530
399348	19	-38.2735146554641	173.449165277604	17530
399349	20	-38.173675581623	173.314653161413	17530
399350	21	-38.0648761842366	173.192091533132	17530
399351	22	-37.9479821157652	173.082398796151	17530
399352	23	-37.8239189321912	172.986378884269	17530
399353	24	-37.693663926968	172.904716379499	17530
399354	25	-37.5582376835357	172.8379730128	17530
399355	26	-37.4186954411642	172.786585500369	17530
399356	27	-37.2761183641028	172.750864647289	17530
399357	28	-37.1316047980295	172.730995634047	17530
399358	29	-36.9862615909482	172.727039389706	17530
399359	30	-36.8411955483345	172.738934948124	17530
399360	31	-36.6975050847825	172.766502680225	17530
399361	32	-36.5562721269217	172.809448295487	17530
399362	33	-36.4185543151841	172.867367508873	17530
399363	34	-36.2853775452544	172.939751274896	17530
399364	35	-36.1577288838692	173.025991497703	17530
399365	36	-36.0365498880888	173.125387134433	17530
399366	37	-35.9227303522999	173.237150618215	17530
399367	38	-35.8171025029889	173.360414536437	17530
399368	39	-35.720435657738	173.494238509143	17530
399369	40	-35.6334313618804	173.637616221164	17530
399370	41	-35.556719013736	173.78948256975	17530
399371	42	-35.4908519872758	173.948720896885	17530
399372	43	-35.4363042593439	174.114170281941	17530
399373	44	-35.3934675471507	174.284632876043	17530
399374	45	-35.3626489605532	174.45888126421	17530
399375	46	-35.3440691726226	174.635665845224	17530
399376	47	-35.3378611111111	174.813722222222	17530
399377	48	-35.3440691726226	174.991778599221	17530
399378	49	-35.3626489605532	175.168563180234	17530
399379	50	-35.3934675471507	175.342811568401	17530
399380	51	-35.4363042593439	175.513274162504	17530
399381	52	-35.4908519872758	175.678723547559	17530
399382	53	-35.556719013736	175.837961874694	17530
399383	54	-35.6334313618804	175.989828223281	17530
399384	55	-35.720435657738	176.133205935301	17530
399385	56	-35.8171025029889	176.267029908008	17530
399386	57	-35.9227303522999	176.39029382623	17530
399387	58	-36.0365498880888	176.502057310011	17530
399388	59	-36.1577288838692	176.601452946741	17530
399389	60	-36.2853775452544	176.687693169548	17530
399390	61	-36.4185543151841	176.760076935572	17530
399391	62	-36.5562721269217	176.817996148958	17530
399392	63	-36.6975050847825	176.86094176422	17530
399393	64	-36.8411955483345	176.888509496321	17530
399394	65	-36.9862615909482	176.900405054739	17530
399395	66	-37.1316047980295	176.896448810398	17530
399396	67	-37.1788888888889	176.890305555556	17530
399397	0	-36.7940277777778	174.982194444444	17531
399398	1	-36.8129530556008	175.014351937922	17531
399399	2	-36.8276518599057	175.034479202307	17531
399400	3	-36.8436960130463	175.05293732837	17531
399401	4	-36.8609642169733	175.069585680705	17531
399402	5	-36.8793258350729	175.084297049976	17531
399403	6	-36.8986418626678	175.096958635523	17531
399404	7	-36.918765962539	175.107472928372	17531
399405	8	-36.9395455582632	175.115758487218	17531
399406	9	-36.9608229776676	175.12175060053	17531
399407	10	-36.982436638245	175.125401828507	17531
399408	11	-37.0042222659642	175.126682419314	17531
399409	12	-37.0121666666667	175.125638888889	17531
399410	13	-37.0012777777778	175.028333333333	17531
399411	14	-36.9972777777778	174.977833333333	17531
399412	15	-37.0007777777778	174.962277777778	17531
399413	16	-37.0018972222222	174.959861111111	17531
399414	17	-37.0029444444444	174.957344444444	17531
399415	18	-37.0125444444444	174.950386111111	17531
399416	19	-37.0157777777778	174.941361111111	17531
399417	20	-37.0453944444444	174.928958333333	17531
399418	21	-37.0770833333333	174.92825	17531
399419	22	-37.1648888888889	174.900166666667	17531
399420	23	-37.2315833333333	174.900194444444	17531
399421	24	-37.2429444444444	174.909222222222	17531
399422	25	-37.2508228123531	174.868168593349	17531
399423	26	-37.2536788690189	174.841004772267	17531
399424	27	-37.2546333333333	174.813630555556	17531
399425	28	-37.2536788690189	174.786256338845	17531
399426	29	-37.2508228123531	174.759092517762	17531
399427	30	-37.2460871140983	174.732347823087	17531
399428	31	-37.2395081658018	174.70622767057	17531
399429	32	-37.2311365120004	174.680932539919	17531
399430	33	-37.2210364508613	174.656656397096	17531
399431	34	-37.2092855267644	174.633585173543	17531
399432	35	-37.1959739192553	174.611895315304	17531
399433	36	-37.1812037336785	174.591752414162	17531
399434	37	-37.1650881996107	174.573309932016	17531
399435	38	-37.1477507839588	174.556708028615	17531
399436	39	-37.1293242262552	174.542072501686	17531
399437	40	-37.1099495042654	174.529513847246	17531
399438	41	-37.0897747385241	174.519126446646	17531
399439	42	-37.0689540448217	174.510987885636	17531
399440	43	-37.0476463439882	174.505158409404	17531
399441	44	-37.0446944444444	174.505472222222	17531
399442	45	-36.9983611111111	174.5955	17531
399443	46	-36.9624444444445	174.614833333333	17531
399444	47	-36.926	174.706861111111	17531
399445	48	-36.9207222222222	174.765166666667	17531
399446	49	-36.9313333333333	174.831305555556	17531
399447	50	-36.91225	174.858333333333	17531
399448	51	-36.8618888888889	174.882166666667	17531
399449	52	-36.8465277777778	174.901861111111	17531
399450	53	-36.7940277777778	174.982194444444	17531
399451	0	-37.1694166666667	175.292055555556	17532
399452	1	-37.2121065422209	175.266723881709	17532
399453	2	-37.2428534839293	175.24237465515	17532
399454	3	-37.2717876744214	175.214731712501	17532
399455	4	-37.2986867030484	175.18400385291	17532
399456	5	-37.3233435703585	175.150424343323	17532
399457	6	-37.3455683337068	175.114249164834	17532
399458	7	-37.3651896235659	175.075755054607	17532
399459	8	-37.3820560167653	175.035237358371	17532
399460	9	-37.3960372540161	174.993007710956	17532
399461	10	-37.407025290374	174.949391564649	17532
399462	11	-37.4149351687434	174.904725587256	17532
399463	12	-37.4197057081227	174.859354953577	17532
399464	13	-37.4213	174.813630555556	17532
399465	14	-37.4197057081227	174.767906157534	17532
399466	15	-37.4149351687434	174.722535523855	17532
399467	16	-37.407025290374	174.677869546462	17532
399468	17	-37.3960372540161	174.634253400155	17532
399469	18	-37.3820560167653	174.59202375274	17532
399470	19	-37.3651896235659	174.551506056504	17532
399471	20	-37.3455683337068	174.513011946277	17532
399472	21	-37.3233435703585	174.476836767788	17532
399473	22	-37.2986867030484	174.443257258201	17532
399474	23	-37.2717876744214	174.41252939861	17532
399475	24	-37.2428534839293	174.384886455962	17532
399476	25	-37.2121065422209	174.360537229402	17532
399477	26	-37.1797829109478	174.339664513481	17532
399478	27	-37.1461304434735	174.322423788019	17532
399479	28	-37.1114068425471	174.308942141834	17532
399480	29	-37.0758776514121	174.29931743495	17532
399481	30	-37.0398141950395	174.293617701469	17532
399482	31	-37.0034914882389	174.291880792901	17532
399483	32	-36.9823611111111	174.294277777778	17532
399484	33	-36.952912673877	174.269998915256	17532
399485	34	-36.9270671409276	174.253324261384	17532
399486	35	-36.9001566483459	174.239541477279	17532
399487	36	-36.8723870110221	174.228752861562	17532
399488	37	-36.843970385811	174.221037530809	17532
399489	38	-36.8151236326552	174.216450910096	17532
399490	39	-36.786066646762	174.215024412581	17532
399491	40	-36.7570206750144	174.216765307412	17532
399492	41	-36.7282066296839	174.22165677364	17532
399493	42	-36.6998434123067	174.229658136409	17532
399494	43	-36.6721462602687	174.24070528036	17532
399495	44	-36.6453251282577	174.254711234015	17532
399496	45	-36.6195831162666	174.271566917859	17532
399497	46	-36.5951149552962	174.291142047934	17532
399498	47	-36.5721055613103	174.313286185984	17532
399499	48	-36.5507286673489	174.337829926519	17532
399500	49	-36.5311455430222	174.364586210644	17532
399501	50	-36.5135038098815	174.393351756034	17532
399502	51	-36.4979363604181	174.423908592102	17532
399503	52	-36.4845603876648	174.456025689127	17532
399504	53	-36.4734765315871	174.489460669889	17532
399505	54	-36.4647681476462	174.523961592241	17532
399506	55	-36.4585007021003	174.559268790887	17532
399507	56	-36.4547212977913	174.59511676661	17532
399508	57	-36.4534583333333	174.631236111111	17532
399509	58	-36.4547212977913	174.667355455613	17532
399510	59	-36.4585007021003	174.703203431335	17532
399511	60	-36.4647681476462	174.738510629981	17532
399512	61	-36.4734765315871	174.773011552333	17532
399513	62	-36.4845603876648	174.806446533096	17532
399514	63	-36.4979363604181	174.83856363012	17532
399515	64	-36.5135038098815	174.869120466188	17532
399516	65	-36.5311455430222	174.897886011578	17532
399517	66	-36.5507286673489	174.924642295703	17532
399518	67	-36.5721055613103	174.949186036238	17532
399519	68	-36.5951149552962	174.971330174288	17532
399520	69	-36.6195831162666	174.990905304363	17532
399521	70	-36.6453251282577	175.007760988207	17532
399522	71	-36.6721462602687	175.021766941862	17532
399523	72	-36.6998434123067	175.032814085813	17532
399524	73	-36.7237777777778	175.038194444444	17532
399525	74	-36.7488792895005	175.081126848402	17532
399526	75	-36.7684619154683	175.107959456588	17532
399527	76	-36.7898383104051	175.132573417335	17532
399528	77	-36.8128472197693	175.15478113459	17532
399529	78	-36.8373149251771	175.174412709677	17532
399530	79	-36.8630565244682	175.191317259137	17532
399531	80	-36.8898772991734	175.205364105624	17532
399532	81	-36.9175741601783	175.216443831663	17532
399533	82	-36.9459371616879	175.224469186604	17532
399534	83	-36.9747510729474	175.229375837747	17532
399535	84	-37.0037969965832	175.231122957419	17532
399536	85	-37.0145	175.229666666667	17532
399537	86	-37.0862222222222	175.154638888889	17532
399538	87	-37.1168055555556	175.211388888889	17532
399539	88	-37.1694166666667	175.292055555556	17532
399540	0	-36.7940277777778	174.982194444444	17533
399541	1	-36.8129530556008	175.014351937922	17533
399542	2	-36.8276518599057	175.034479202307	17533
399543	3	-36.8436960130463	175.05293732837	17533
399544	4	-36.8609642169733	175.069585680705	17533
399545	5	-36.8793258350729	175.084297049976	17533
399546	6	-36.8986418626678	175.096958635523	17533
399547	7	-36.918765962539	175.107472928372	17533
